timestamp,co2 ['ppm'],humidity [],open_status [],temperature ['oC']
2021-11-04 23:15:00+00:00,448,39,0,19
2021-11-04 23:25:00+00:00,418,39,0,19.1
2021-11-04 23:40:00+00:00,416,39,0,19
2021-11-04 23:50:00+00:00,414,39,0,19.6
2021-11-05 00:05:00+00:00,415,40,0,19.1
2021-11-05 00:15:00+00:00,414,39,0,19.4
2021-11-05 00:20:00+00:00,413,40,0,19.4
2021-11-05 00:30:00+00:00,413,40,0,19.2
2021-11-05 00:45:00+00:00,412,40,0,19.1
2021-11-05 00:55:00+00:00,413,41,0,18.8
2021-11-05 01:00:00+00:00,411,41,0,18.8
2021-11-05 01:10:00+00:00,414,42,0,18.8
2021-11-05 01:25:00+00:00,415,41,0,19.4
2021-11-05 01:35:00+00:00,413,41,0,19.8
2021-11-05 01:40:00+00:00,411,41,0,19.9
2021-11-05 01:50:00+00:00,411,41,0,20
2021-11-05 02:05:00+00:00,448,42,0,19.6
2021-11-05 02:20:00+00:00,440,42,0,19.6
2021-11-05 02:30:00+00:00,424,42,0,20.2
2021-11-05 02:45:00+00:00,415,42,0,20.6
2021-11-05 02:55:00+00:00,438,41,0,20.7
2021-11-05 03:00:00+00:00,414,42,0,20.6
2021-11-05 03:10:00+00:00,446,43,0,20.3
2021-11-05 03:25:00+00:00,441,43,0,20.2
2021-11-05 03:40:00+00:00,415,44,0,19.9
2021-11-05 03:50:00+00:00,407,45,0,20
2021-11-05 04:05:00+00:00,411,45,0,19.9
2021-11-05 04:20:00+00:00,413,45,0,19.8
2021-11-05 04:30:00+00:00,438,46,0,19.9
2021-11-05 04:45:00+00:00,406,46,0,20
2021-11-05 05:00:00+00:00,413,45,0,20.4
2021-11-05 05:10:00+00:00,416,46,0,20.3
2021-11-05 05:25:00+00:00,435,46,0,20.2
2021-11-05 05:40:00+00:00,447,46,0,20.6
2021-11-05 05:50:00+00:00,415,46,0,20.3
2021-11-05 06:05:00+00:00,440,46,0,20.1
2021-11-05 06:20:00+00:00,413,46,0,20
2021-11-05 06:30:00+00:00,416,46,0,19.9
2021-11-05 06:45:00+00:00,415,46,0,19.9
2021-11-05 06:55:00+00:00,418,46,0,20.1
2021-11-05 07:00:00+00:00,420,47,0,20
2021-11-05 07:10:00+00:00,419,46,0,20.2
2021-11-05 07:25:00+00:00,419,47,0,20
2021-11-05 07:35:00+00:00,414,47,0,20.2
2021-11-05 07:40:00+00:00,408,47,0,20.1
2021-11-05 07:50:00+00:00,412,47,0,19.9
2021-11-05 08:05:00+00:00,444,47,0,19.6
2021-11-05 08:20:00+00:00,414,47,0,20
2021-11-05 08:30:00+00:00,418,47,0,19.9
2021-11-05 08:45:00+00:00,414,47,0,20.4
2021-11-05 09:00:00+00:00,413,46,0,20.7
2021-11-05 09:10:00+00:00,443,46,0,20.8
2021-11-05 09:15:00+00:00,415,46,0,20.8
2021-11-05 09:25:00+00:00,428,46,0,20.5
2021-11-05 09:40:00+00:00,434,46,0,20.4
2021-11-05 09:55:00+00:00,431,46,0,20.4
2021-11-05 10:05:00+00:00,448,47,0,20
2021-11-05 10:10:00+00:00,420,47,0,19.9
2021-11-05 10:20:00+00:00,416,47,0,19.8
2021-11-05 10:35:00+00:00,416,48,0,19.6
2021-11-05 10:50:00+00:00,407,48,0,19.3
2021-11-05 11:00:00+00:00,439,48,0,19.3
2021-11-05 11:15:00+00:00,409,49,0,19.2
2021-11-05 11:30:00+00:00,414,49,0,19.1
2021-11-05 11:40:00+00:00,409,50,0,18.9
2021-11-05 11:45:00+00:00,435,50,0,18.9
2021-11-05 11:55:00+00:00,407,50,0,18.9
2021-11-05 12:10:00+00:00,433,50,0,18.9
2021-11-05 12:25:00+00:00,424,50,0,18.7
2021-11-05 12:35:00+00:00,405,50,0,18.7
2021-11-05 12:40:00+00:00,409,50,0,18.7
2021-11-05 12:50:00+00:00,408,50,0,18.6
2021-11-05 13:05:00+00:00,433,51,0,18.7
2021-11-05 13:20:00+00:00,408,51,0,18.6
2021-11-05 13:30:00+00:00,413,51,0,18.5
2021-11-05 13:45:00+00:00,407,51,0,18.5
2021-11-05 14:00:00+00:00,424,51,0,18.4
2021-11-05 14:10:00+00:00,408,51,0,18.4
2021-11-05 14:15:00+00:00,407,51,0,18.4
2021-11-05 14:25:00+00:00,409,51,0,18.4
2021-11-05 14:40:00+00:00,406,52,0,18.4
2021-11-05 14:55:00+00:00,405,52,0,18.4
2021-11-05 15:05:00+00:00,408,52,0,18.4
2021-11-05 15:10:00+00:00,407,52,0,18.4
2021-11-05 15:20:00+00:00,409,52,0,18.3
2021-11-05 15:40:00+00:00,436,52,0,18.3
2021-11-05 15:55:00+00:00,411,52,0,18.3
2021-11-05 16:05:00+00:00,439,52,0,18.2
2021-11-05 16:15:00+00:00,410,52,0,18.1
2021-11-05 16:25:00+00:00,436,52,0,18.1
2021-11-05 16:30:00+00:00,408,52,0,18.1
2021-11-05 16:40:00+00:00,409,52,0,18.1
2021-11-05 16:50:00+00:00,433,53,0,18
2021-11-05 17:00:00+00:00,407,53,0,18
2021-11-05 17:10:00+00:00,406,53,0,18
2021-11-05 17:20:00+00:00,409,53,0,18
2021-11-05 17:25:00+00:00,426,53,0,18
2021-11-05 17:35:00+00:00,407,53,0,18
2021-11-05 17:45:00+00:00,409,53,0,18
2021-11-05 17:55:00+00:00,410,53,0,18
2021-11-05 18:05:00+00:00,438,53,0,18
2021-11-05 18:15:00+00:00,409,53,0,17.8
2021-11-05 18:20:00+00:00,411,53,0,17.8
2021-11-05 18:30:00+00:00,437,53,0,17.8
2021-11-05 18:55:00+00:00,414,53,0,17.8
2021-11-05 19:10:00+00:00,440,53,0,17.8
2021-11-05 19:20:00+00:00,411,53,0,17.8
2021-11-05 19:35:00+00:00,437,53,0,17.7
2021-11-05 19:45:00+00:00,464,53,0,17.9
2021-11-05 19:55:00+00:00,452,54,0,17.7
2021-11-05 20:05:00+00:00,420,54,0,17.5
2021-11-05 20:10:00+00:00,423,54,0,17.5
2021-11-05 20:20:00+00:00,414,54,0,17.4
2021-11-05 20:30:00+00:00,418,55,0,17.3
2021-11-05 20:40:00+00:00,411,55,0,17.3
2021-11-05 20:55:00+00:00,408,55,0,17.2
2021-11-05 21:05:00+00:00,409,56,0,17.2
2021-11-05 21:15:00+00:00,407,56,0,17.2
2021-11-05 21:25:00+00:00,409,56,0,17.2
2021-11-05 21:30:00+00:00,408,56,0,17.2
2021-11-05 21:40:00+00:00,408,56,0,17.2
2021-11-05 21:50:00+00:00,412,56,0,17.1
2021-11-05 22:05:00+00:00,423,56,0,17.1
2021-11-05 22:15:00+00:00,408,56,0,17.1
2021-11-05 22:25:00+00:00,404,56,0,17.1
2021-11-05 22:30:00+00:00,405,56,0,17.1
2021-11-05 22:40:00+00:00,419,56,0,17.1
2021-11-05 22:50:00+00:00,406,56,0,17.1
2021-11-05 23:10:00+00:00,406,56,0,17
2021-11-05 23:20:00+00:00,405,56,0,17
2021-11-05 23:30:00+00:00,405,56,0,17
2021-11-05 23:35:00+00:00,430,56,0,17
2021-11-05 23:45:00+00:00,431,57,0,16.9
2021-11-05 23:55:00+00:00,434,57,0,16.9
2021-11-06 00:05:00+00:00,405,57,0,16.9
2021-11-06 00:15:00+00:00,405,58,0,16.9
2021-11-06 00:20:00+00:00,399,58,0,16.9
2021-11-06 00:30:00+00:00,429,58,0,16.9
2021-11-06 00:40:00+00:00,404,58,0,16.9
2021-11-06 00:50:00+00:00,403,58,0,16.8
2021-11-06 00:55:00+00:00,431,58,0,16.8
2021-11-06 01:05:00+00:00,400,58,0,16.8
2021-11-06 01:15:00+00:00,432,58,0,16.8
2021-11-06 01:25:00+00:00,401,58,0,16.8
2021-11-06 01:30:00+00:00,404,58,0,16.8
2021-11-06 01:40:00+00:00,403,58,0,16.8
2021-11-06 01:50:00+00:00,404,58,0,16.8
2021-11-06 02:00:00+00:00,,,0,16.8
2021-11-06 02:05:00+00:00,402,58,0,16.8
2021-11-06 02:15:00+00:00,402,58,0,16.8
2021-11-06 02:25:00+00:00,402,58,0,16.8
2021-11-06 02:35:00+00:00,418,58,0,16.8
2021-11-06 02:45:00+00:00,404,58,0,16.7
2021-11-06 02:50:00+00:00,404,58,0,16.7
2021-11-06 03:00:00+00:00,425,58,0,16.7
2021-11-06 03:10:00+00:00,400,58,0,16.7
2021-11-06 03:20:00+00:00,401,58,0,16.7
2021-11-06 03:30:00+00:00,413,58,0,16.6
2021-11-06 03:45:00+00:00,430,58,0,16.6
2021-11-06 03:55:00+00:00,400,58,0,16.6
2021-11-06 04:05:00+00:00,400,58,0,16.6
2021-11-06 04:20:00+00:00,400,58,0,16.5
2021-11-06 04:30:00+00:00,427,58,0,16.5
2021-11-06 04:40:00+00:00,402,58,0,16.5
2021-11-06 04:50:00+00:00,427,58,0,16.4
2021-11-06 04:55:00+00:00,409,58,0,16.4
2021-11-06 05:00:00+00:00,407,58,0,16.5
2021-11-06 05:05:00+00:00,401,58,0,16.4
2021-11-06 05:15:00+00:00,428,58,0,16.4
2021-11-06 05:25:00+00:00,429,58,0,16.5
2021-11-06 05:35:00+00:00,404,58,0,16.4
2021-11-06 05:45:00+00:00,399,58,0,16.4
2021-11-06 05:50:00+00:00,403,58,0,16.4
2021-11-06 05:55:00+00:00,403,59,0,16.3
2021-11-06 06:00:00+00:00,417,59,0,16.3
2021-11-06 06:10:00+00:00,400,59,0,16.3
2021-11-06 06:20:00+00:00,402,59,0,16.3
2021-11-06 06:30:00+00:00,403,59,0,16.2
2021-11-06 06:40:00+00:00,425,59,0,16.2
2021-11-06 06:45:00+00:00,428,59,0,16.1
2021-11-06 06:55:00+00:00,404,59,0,16.1
2021-11-06 07:05:00+00:00,403,59,0,16
2021-11-06 07:15:00+00:00,401,59,0,15.9
2021-11-06 07:25:00+00:00,403,59,0,15.9
2021-11-06 07:30:00+00:00,409,59,0,15.9
2021-11-06 07:40:00+00:00,419,59,0,16
2021-11-06 07:50:00+00:00,421,59,0,15.9
2021-11-06 08:05:00+00:00,407,59,0,15.9
2021-11-06 08:15:00+00:00,400,59,0,15.8
2021-11-06 08:25:00+00:00,430,59,0,15.8
2021-11-06 08:35:00+00:00,403,59,0,15.8
2021-11-06 08:40:00+00:00,428,59,0,15.8
2021-11-06 08:50:00+00:00,405,59,0,15.8
2021-11-06 09:00:00+00:00,411,59,0,15.8
2021-11-06 09:10:00+00:00,402,59,0,15.8
2021-11-06 09:25:00+00:00,408,59,0,15.8
2021-11-06 09:35:00+00:00,427,59,0,15.8
2021-11-06 09:45:00+00:00,426,60,0,15.8
2021-11-06 10:00:00+00:00,402,60,0,15.8
2021-11-06 10:10:00+00:00,399,61,0,15.8
2021-11-06 10:15:00+00:00,399,61,0,15.8
2021-11-06 10:25:00+00:00,425,61,0,15.8
2021-11-06 10:35:00+00:00,402,61,0,15.8
2021-11-06 10:45:00+00:00,401,62,0,15.9
2021-11-06 11:00:00+00:00,397,62,0,15.8
2021-11-06 11:10:00+00:00,396,62,0,15.9
2021-11-06 11:20:00+00:00,396,62,0,15.9
2021-11-06 11:30:00+00:00,398,63,0,15.9
2021-11-06 11:35:00+00:00,422,63,0,15.9
2021-11-06 11:45:00+00:00,397,63,0,16
2021-11-06 11:55:00+00:00,397,63,0,15.9
2021-11-06 12:05:00+00:00,459,63,0,16.2
2021-11-06 12:15:00+00:00,429,64,0,16.1
2021-11-06 12:20:00+00:00,452,64,0,16.1
2021-11-06 12:30:00+00:00,406,64,0,16
2021-11-06 12:40:00+00:00,403,65,0,16
2021-11-06 12:50:00+00:00,428,66,0,15.9
2021-11-06 13:00:00+00:00,400,67,0,15.9
2021-11-06 13:05:00+00:00,394,67,0,15.9
2021-11-06 13:15:00+00:00,396,67,0,15.9
2021-11-06 13:25:00+00:00,394,68,0,16
2021-11-06 13:35:00+00:00,419,68,0,16
2021-11-06 13:45:00+00:00,414,69,0,16
2021-11-06 13:50:00+00:00,396,68,0,16
2021-11-06 14:00:00+00:00,394,69,0,16.1
2021-11-06 14:10:00+00:00,419,68,0,16.2
2021-11-06 14:20:00+00:00,395,68,0,16.1
2021-11-06 14:35:00+00:00,392,67,0,16.1
2021-11-06 14:45:00+00:00,408,67,0,16.1
2021-11-06 14:55:00+00:00,399,67,0,16.1
2021-11-06 15:10:00+00:00,411,66,0,16.1
2021-11-06 15:20:00+00:00,395,64,0,16
2021-11-06 15:30:00+00:00,395,63,0,16
2021-11-06 15:40:00+00:00,395,62,0,16
2021-11-06 15:45:00+00:00,396,62,0,16
2021-11-06 15:55:00+00:00,419,61,0,16
2021-11-06 16:05:00+00:00,395,61,0,16
2021-11-06 16:15:00+00:00,399,60,0,15.9
2021-11-06 16:30:00+00:00,400,60,0,15.8
2021-11-06 16:40:00+00:00,394,59,0,15.8
2021-11-06 16:50:00+00:00,394,59,0,15.7
2021-11-06 17:00:00+00:00,395,59,0,15.6
2021-11-06 17:05:00+00:00,426,59,0,15.6
2021-11-06 17:15:00+00:00,422,59,0,15.5
2021-11-06 17:25:00+00:00,395,59,0,15.5
2021-11-06 17:35:00+00:00,400,58,0,15.4
2021-11-06 17:45:00+00:00,421,57,0,15.4
2021-11-06 18:00:00+00:00,424,57,0,15.4
2021-11-06 18:10:00+00:00,403,56,0,15.3
2021-11-06 18:20:00+00:00,396,55,0,15.3
2021-11-06 18:30:00+00:00,397,55,0,15.2
2021-11-06 18:40:00+00:00,398,54,0,15.2
2021-11-06 18:45:00+00:00,423,54,0,15.2
2021-11-06 18:55:00+00:00,399,54,0,15.1
2021-11-06 19:05:00+00:00,414,54,0,15.1
2021-11-06 19:15:00+00:00,398,53,0,15
2021-11-06 19:25:00+00:00,400,53,0,15
2021-11-06 19:35:00+00:00,398,53,0,15
2021-11-06 19:40:00+00:00,400,53,0,15
2021-11-06 19:50:00+00:00,399,53,0,14.9
2021-11-06 20:00:00+00:00,401,53,0,14.9
2021-11-06 20:10:00+00:00,401,53,0,14.9
2021-11-06 20:20:00+00:00,408,53,0,14.8
2021-11-06 20:25:00+00:00,425,53,0,14.8
2021-11-06 20:35:00+00:00,399,53,0,14.8
2021-11-06 20:45:00+00:00,424,53,0,14.8
2021-11-06 20:55:00+00:00,424,52,0,14.8
2021-11-06 21:05:00+00:00,397,52,0,14.7
2021-11-06 21:10:00+00:00,399,52,0,14.7
2021-11-06 21:20:00+00:00,406,52,0,14.7
2021-11-06 21:30:00+00:00,412,52,0,14.6
2021-11-06 21:40:00+00:00,408,52,0,14.6
2021-11-06 21:55:00+00:00,426,52,0,14.6
2021-11-06 22:05:00+00:00,427,52,0,14.6
2021-11-06 22:20:00+00:00,398,52,0,14.6
2021-11-06 22:30:00+00:00,400,52,0,14.5
2021-11-06 22:40:00+00:00,399,52,0,14.5
2021-11-06 22:45:00+00:00,400,52,0,14.5
2021-11-06 22:55:00+00:00,400,52,0,14.5
2021-11-06 23:20:00+00:00,397,53,0,14.5
2021-11-06 23:30:00+00:00,399,53,0,14.5
2021-11-06 23:35:00+00:00,395,53,0,14.4
2021-11-06 23:45:00+00:00,399,53,0,14.4
2021-11-06 23:55:00+00:00,397,52,0,14.3
2021-11-07 00:05:00+00:00,426,51,0,14.3
2021-11-07 00:20:00+00:00,423,51,0,14.3
2021-11-07 00:30:00+00:00,425,51,0,14.3
2021-11-07 00:40:00+00:00,399,51,0,14.2
2021-11-07 00:50:00+00:00,399,51,0,14.2
2021-11-07 01:00:00+00:00,394,51,0,14.2
2021-11-07 01:05:00+00:00,423,51,0,14.2
2021-11-07 01:15:00+00:00,425,51,0,14.2
2021-11-07 01:25:00+00:00,424,51,0,14.2
2021-11-07 01:35:00+00:00,398,51,0,14.2
2021-11-07 01:40:00+00:00,398,51,0,14.2
2021-11-07 01:50:00+00:00,396,51,0,14.2
2021-11-07 02:00:00+00:00,423,51,0,14.2
2021-11-07 02:10:00+00:00,396,52,0,14.2
2021-11-07 02:20:00+00:00,421,53,0,14.2
2021-11-07 02:25:00+00:00,394,53,0,14.2
2021-11-07 02:35:00+00:00,424,52,0,14.2
2021-11-07 02:45:00+00:00,397,52,0,14.1
2021-11-07 02:55:00+00:00,398,52,0,14.2
2021-11-07 03:00:00+00:00,396,52,0,14.2
2021-11-07 03:10:00+00:00,398,52,0,14.2
2021-11-07 03:20:00+00:00,398,51,0,14.2
2021-11-07 03:30:00+00:00,405,51,0,14.2
2021-11-07 03:40:00+00:00,397,51,0,14.2
2021-11-07 03:45:00+00:00,401,51,0,14.2
2021-11-07 03:55:00+00:00,396,51,0,14.2
2021-11-07 04:05:00+00:00,397,51,0,14.2
2021-11-07 04:15:00+00:00,405,51,0,14.2
2021-11-07 04:25:00+00:00,397,51,0,14
2021-11-07 04:30:00+00:00,396,51,0,14
2021-11-07 04:40:00+00:00,394,51,0,14
2021-11-07 04:50:00+00:00,394,51,0,14.1
2021-11-07 05:00:00+00:00,394,51,0,14.1
2021-11-07 05:15:00+00:00,394,51,0,14.1
2021-11-07 05:25:00+00:00,422,51,0,14.1
2021-11-07 05:35:00+00:00,399,51,0,14.1
2021-11-07 05:45:00+00:00,393,51,0,14.1
2021-11-07 05:50:00+00:00,421,51,0,14
2021-11-07 06:00:00+00:00,411,51,0,14.1
2021-11-07 06:10:00+00:00,397,51,0,14.1
2021-11-07 06:20:00+00:00,404,51,0,14
2021-11-07 06:35:00+00:00,424,51,0,14
2021-11-07 06:45:00+00:00,414,51,0,14
2021-11-07 06:55:00+00:00,424,51,0,14
2021-11-07 07:10:00+00:00,425,51,0,14.1
2021-11-07 07:20:00+00:00,398,51,0,14
2021-11-07 07:30:00+00:00,400,51,0,14
2021-11-07 07:40:00+00:00,407,51,0,14
2021-11-07 07:55:00+00:00,418,50,0,14
2021-11-07 08:05:00+00:00,395,50,0,14
2021-11-07 08:15:00+00:00,396,50,0,14
2021-11-07 08:25:00+00:00,398,50,0,14
2021-11-07 08:30:00+00:00,396,50,0,14
2021-11-07 08:40:00+00:00,395,50,0,14
2021-11-07 08:50:00+00:00,399,50,0,14
2021-11-07 09:00:00+00:00,395,50,0,14.1
2021-11-07 09:10:00+00:00,398,51,0,14.1
2021-11-07 09:15:00+00:00,397,51,0,14.1
2021-11-07 09:25:00+00:00,420,51,0,14.2
2021-11-07 09:35:00+00:00,394,51,0,14.2
2021-11-07 09:45:00+00:00,424,50,0,14.2
2021-11-07 09:50:00+00:00,393,50,0,14.2
2021-11-07 10:00:00+00:00,422,50,0,14.2
2021-11-07 10:10:00+00:00,398,50,0,14.2
2021-11-07 10:20:00+00:00,396,50,0,14.3
2021-11-07 10:25:00+00:00,395,50,0,14.3
2021-11-07 10:35:00+00:00,420,49,0,14.3
2021-11-07 10:45:00+00:00,398,49,0,14.3
2021-11-07 10:55:00+00:00,411,49,0,14.3
2021-11-07 11:00:00+00:00,419,49,0,14.3
2021-11-07 11:10:00+00:00,395,48,0,14.4
2021-11-07 11:20:00+00:00,400,49,0,14.4
2021-11-07 11:30:00+00:00,396,49,0,14.4
2021-11-07 11:45:00+00:00,421,49,0,14.5
2021-11-07 11:55:00+00:00,396,49,0,14.5
2021-11-07 12:05:00+00:00,396,49,0,14.5
2021-11-07 12:15:00+00:00,396,49,0,14.5
2021-11-07 12:20:00+00:00,422,49,0,14.5
2021-11-07 12:30:00+00:00,409,49,0,14.6
2021-11-07 12:40:00+00:00,396,49,0,14.7
2021-11-07 12:50:00+00:00,396,49,0,14.7
2021-11-07 13:00:00+00:00,396,49,0,14.7
2021-11-07 13:05:00+00:00,396,49,0,14.7
2021-11-07 13:15:00+00:00,427,49,0,14.7
2021-11-07 13:25:00+00:00,396,49,0,14.8
2021-11-07 13:35:00+00:00,400,49,0,14.9
2021-11-07 13:50:00+00:00,397,48,0,15
2021-11-07 14:00:00+00:00,426,47,0,15
2021-11-07 14:10:00+00:00,424,47,0,15
2021-11-07 14:20:00+00:00,406,46,0,15.1
2021-11-07 14:25:00+00:00,424,46,0,15.1
2021-11-07 14:35:00+00:00,427,46,0,15
2021-11-07 14:45:00+00:00,397,46,0,15
2021-11-07 14:55:00+00:00,401,46,0,15
2021-11-07 15:10:00+00:00,397,45,0,15
2021-11-07 15:20:00+00:00,425,45,0,15.1
2021-11-07 15:30:00+00:00,409,45,0,15.2
2021-11-07 15:40:00+00:00,399,,0,
2021-11-07 15:45:00+00:00,397,45,0,15.1
2021-11-07 15:55:00+00:00,401,46,0,15.1
2021-11-07 16:05:00+00:00,400,46,0,15
2021-11-07 16:15:00+00:00,399,46,0,14.9
2021-11-07 16:20:00+00:00,424,46,0,14.9
2021-11-07 16:30:00+00:00,401,46,0,14.9
2021-11-07 16:40:00+00:00,402,46,0,14.8
2021-11-07 16:45:00+00:00,399,46,0,14.8
2021-11-07 16:55:00+00:00,402,46,0,14.8
2021-11-07 17:05:00+00:00,404,47,0,14.7
2021-11-07 17:15:00+00:00,420,47,0,14.5
2021-11-07 17:20:00+00:00,400,47,0,14.5
2021-11-07 17:30:00+00:00,404,47,0,14.5
2021-11-07 17:40:00+00:00,399,47,0,14.5
2021-11-07 17:50:00+00:00,423,47,0,14.5
2021-11-07 18:00:00+00:00,402,47,0,14.5
2021-11-07 18:05:00+00:00,404,47,0,14.5
2021-11-07 18:15:00+00:00,429,47,0,14.5
2021-11-07 18:25:00+00:00,403,47,0,14.4
2021-11-07 18:35:00+00:00,420,47,0,14.4
2021-11-07 18:40:00+00:00,407,47,0,14.4
2021-11-07 18:50:00+00:00,407,47,0,14.4
2021-11-07 19:00:00+00:00,437,47,0,14.4
2021-11-07 19:10:00+00:00,433,47,0,14.3
2021-11-07 19:25:00+00:00,407,47,0,14.3
2021-11-07 20:00:00+00:00,407,48,0,14.3
2021-11-07 20:05:00+00:00,407,48,0,14.3
2021-11-07 20:10:00+00:00,407,48,0,14.3
2021-11-07 20:20:00+00:00,407,48,0,14.3
2021-11-07 20:30:00+00:00,405,48,0,14.3
2021-11-07 20:40:00+00:00,414,48,0,14.3
2021-11-07 20:50:00+00:00,430,48,0,14.3
2021-11-07 21:05:00+00:00,407,48,0,14.3
2021-11-07 21:15:00+00:00,408,48,0,14.4
2021-11-07 21:25:00+00:00,406,48,0,14.3
2021-11-07 21:35:00+00:00,408,48,0,14.3
2021-11-07 21:40:00+00:00,434,48,0,
2021-11-07 21:50:00+00:00,406,49,0,14.3
2021-11-07 22:00:00+00:00,407,49,0,14.4
2021-11-07 22:10:00+00:00,436,49,0,14.4
2021-11-07 22:20:00+00:00,436,49,0,14.4
2021-11-07 22:25:00+00:00,436,49,0,14.4
2021-11-07 22:35:00+00:00,409,49,0,14.4
2021-11-07 22:45:00+00:00,408,49,0,14.4
2021-11-07 22:55:00+00:00,436,49,0,14.4
2021-11-07 23:00:00+00:00,410,49,0,14.4
2021-11-07 23:10:00+00:00,407,49,0,14.4
2021-11-07 23:20:00+00:00,408,49,0,14.4
2021-11-07 23:30:00+00:00,410,49,0,14.4
2021-11-07 23:40:00+00:00,432,49,0,14.4
2021-11-07 23:50:00+00:00,410,49,0,14.3
2021-11-07 23:55:00+00:00,410,49,0,14.3
2021-11-08 00:05:00+00:00,437,49,0,14.2
2021-11-08 00:15:00+00:00,408,49,0,14.2
2021-11-08 00:25:00+00:00,430,49,0,14.2
2021-11-08 00:35:00+00:00,406,49,0,14.2
2021-11-08 00:40:00+00:00,406,49,0,14.2
2021-11-08 00:50:00+00:00,412,49,0,14.1
2021-11-08 01:00:00+00:00,405,49,0,14.2
2021-11-08 01:10:00+00:00,405,49,0,14.1
2021-11-08 01:20:00+00:00,415,49,0,14.1
2021-11-08 01:25:00+00:00,408,49,0,14.1
2021-11-08 01:30:00+00:00,435,49,0,14.1
2021-11-08 01:35:00+00:00,424,49,0,14.1
2021-11-08 01:45:00+00:00,434,49,0,14.1
2021-11-08 01:55:00+00:00,410,49,0,14.1
2021-11-08 02:05:00+00:00,409,48,0,14.1
2021-11-08 02:15:00+00:00,409,48,0,14
2021-11-08 02:20:00+00:00,412,48,0,14
2021-11-08 02:30:00+00:00,411,48,0,14
2021-11-08 02:40:00+00:00,437,48,0,13.9
2021-11-08 02:50:00+00:00,412,49,0,13.9
2021-11-08 03:00:00+00:00,438,49,0,13.9
2021-11-08 03:10:00+00:00,410,49,0,13.9
2021-11-08 03:25:00+00:00,435,49,0,14
2021-11-08 03:35:00+00:00,411,49,0,14
2021-11-08 03:45:00+00:00,408,49,0,14.1
2021-11-08 03:50:00+00:00,428,49,0,14.1
2021-11-08 04:00:00+00:00,407,50,0,14
2021-11-08 04:10:00+00:00,406,50,0,14.1
2021-11-08 04:30:00+00:00,428,50,0,14.1
2021-11-08 04:45:00+00:00,439,50,0,14.1
2021-11-08 04:55:00+00:00,409,50,0,14.2
2021-11-08 05:20:00+00:00,435,51,0,14.1
2021-11-08 05:30:00+00:00,436,51,0,14.1
2021-11-08 05:40:00+00:00,432,51,0,14.1
2021-11-08 06:00:00+00:00,434,51,0,14.2
2021-11-08 06:10:00+00:00,408,51,0,14.1
2021-11-08 06:20:00+00:00,408,51,0,14.2
2021-11-08 06:25:00+00:00,407,51,0,14.2
2021-11-08 06:35:00+00:00,435,51,0,14.2
2021-11-08 06:45:00+00:00,439,51,0,14.3
2021-11-08 06:55:00+00:00,428,51,0,14.3
2021-11-08 07:10:00+00:00,433,51,0,14.3
2021-11-08 07:20:00+00:00,428,51,0,14.3
2021-11-08 07:30:00+00:00,425,51,0,14.3
2021-11-08 07:40:00+00:00,426,51,0,14.3
2021-11-08 07:45:00+00:00,421,51,0,14.3
2021-11-08 07:55:00+00:00,435,51,0,14.3
2021-11-08 08:00:00+00:00,421,51,0,14.3
2021-11-08 08:10:00+00:00,446,51,0,14.3
2021-11-08 08:20:00+00:00,446,52,0,14.3
2021-11-08 08:30:00+00:00,445,52,0,14.3
2021-11-08 08:35:00+00:00,416,52,0,14.3
2021-11-08 08:45:00+00:00,416,53,0,14.4
2021-11-08 08:55:00+00:00,409,54,0,14.4
2021-11-08 09:10:00+00:00,405,54,0,14.5
2021-11-08 09:20:00+00:00,435,55,0,14.5
2021-11-08 09:30:00+00:00,405,55,0,14.6
2021-11-08 09:35:00+00:00,404,56,0,14.6
2021-11-08 09:45:00+00:00,401,56,0,14.7
2021-11-08 10:00:00+00:00,405,57,0,14.7
2021-11-08 10:10:00+00:00,409,59,0,14.8
2021-11-08 10:25:00+00:00,401,59,0,14.8
2021-11-08 10:35:00+00:00,401,60,0,14.8
2021-11-08 10:40:00+00:00,400,60,0,14.8
2021-11-08 10:50:00+00:00,427,60,0,14.9
2021-11-08 11:05:00+00:00,397,61,0,15
2021-11-08 11:15:00+00:00,398,61,0,15
2021-11-08 11:20:00+00:00,400,61,0,15
2021-11-08 11:30:00+00:00,398,62,0,15.1
2021-11-08 11:40:00+00:00,400,62,0,15.1
2021-11-08 11:45:00+00:00,427,62,0,15.1
2021-11-08 11:55:00+00:00,407,61,0,15.4
2021-11-08 12:05:00+00:00,404,62,0,16.4
2021-11-08 12:10:00+00:00,414,61,0,16.5
2021-11-08 12:20:00+00:00,437,60,0,17.1
2021-11-08 12:35:00+00:00,405,60,0,17.1
2021-11-08 12:45:00+00:00,434,59,0,18
2021-11-08 13:00:00+00:00,410,59,0,18.6
2021-11-08 13:10:00+00:00,429,59,0,18.5
2021-11-08 13:15:00+00:00,405,59,0,18.6
2021-11-08 13:25:00+00:00,407,58,0,19.1
2021-11-08 13:40:00+00:00,409,58,0,19.4
2021-11-08 13:50:00+00:00,407,58,0,19.3
2021-11-08 13:55:00+00:00,413,58,0,19.4
2021-11-08 14:05:00+00:00,411,58,0,19.7
2021-11-08 14:20:00+00:00,409,58,0,19.7
2021-11-08 14:30:00+00:00,409,58,0,19.9
2021-11-08 14:35:00+00:00,407,58,0,19.9
2021-11-08 14:45:00+00:00,406,58,0,20.2
